LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,80002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 03:35:14,0                 
Time,Ampl
-5.136349e-006,-0.873033
-5.136099e-006,-0.8731
-5.135849e-006,-0.8731
-5.135599e-006,-0.873033
-5.135349e-006,-0.873033
-5.135099e-006,-0.873033
-5.134849e-006,-0.873033
-5.134599e-006,-0.872967
-5.134349e-006,-0.873033
-5.134099e-006,-0.873033
-5.133849e-006,-0.873033
-5.133599e-006,-0.872967
-5.133349e-006,-0.873033
-5.133099e-006,-0.873033
-5.132849e-006,-0.873033
-5.132599e-006,-0.872967
-5.132349e-006,-0.872967
-5.132099e-006,-0.872967
-5.131849e-006,-0.873033
-5.131599e-006,-0.873033
-5.131349e-006,-0.873033
-5.131099e-006,-0.872967
-5.130849e-006,-0.872967
-5.130599e-006,-0.8729
-5.130349e-006,-0.872967
-5.130099e-006,-0.872967
-5.129849e-006,-0.872967
-5.129599e-006,-0.8729
-5.129349e-006,-0.872967
-5.129099e-006,-0.872967
-5.128849e-006,-0.872967
-5.128599e-006,-0.872967
-5.128349e-006,-0.873033
-5.128099e-006,-0.873033
-5.127849e-006,-0.872967
-5.127599e-006,-0.873033
-5.127349e-006,-0.873033
-5.127099e-006,-0.873033
-5.126849e-006,-0.872967
-5.126599e-006,-0.872967
-5.126349e-006,-0.872967
-5.126099e-006,-0.872967
-5.125849e-006,-0.872967
-5.125599e-006,-0.872967
-5.125349e-006,-0.873033
-5.125099e-006,-0.873033
-5.124849e-006,-0.873033
-5.124599e-006,-0.873033
-5.124349e-006,-0.873033
-5.124099e-006,-0.873033
-5.123849e-006,-0.873033
-5.123599e-006,-0.872967
-5.123349e-006,-0.872967
-5.123099e-006,-0.8729
-5.122849e-006,-0.8729
-5.122599e-006,-0.8729
-5.122349e-006,-0.872967
-5.122099e-006,-0.873033
-5.121849e-006,-0.872967
-5.121599e-006,-0.8729
-5.121349e-006,-0.872967
-5.121099e-006,-0.872967
-5.120849e-006,-0.872967
-5.120599e-006,-0.873033
-5.120349e-006,-0.873033
-5.120099e-006,-0.873033
-5.119849e-006,-0.872967
-5.119599e-006,-0.872967
-5.119349e-006,-0.872967
-5.119099e-006,-0.872967
-5.118849e-006,-0.872967
-5.118599e-006,-0.8729
-5.118349e-006,-0.872833
-5.118099e-006,-0.8729
-5.117849e-006,-0.872967
-5.117599e-006,-0.8729
-5.117349e-006,-0.872967
-5.117099e-006,-0.872967
-5.116849e-006,-0.872967
-5.116599e-006,-0.8729
-5.116349e-006,-0.872967
-5.116099e-006,-0.872967
-5.115849e-006,-0.872967
-5.115599e-006,-0.873033
-5.115349e-006,-0.872967
-5.115099e-006,-0.872967
-5.114849e-006,-0.872967
-5.114599e-006,-0.8729
-5.114349e-006,-0.873033
-5.114099e-006,-0.873033
-5.113849e-006,-0.873033
-5.113599e-006,-0.873033
-5.113349e-006,-0.872967
-5.113099e-006,-0.873033
-5.112849e-006,-0.873033
-5.112599e-006,-0.873033
-5.112349e-006,-0.872967
-5.112099e-006,-0.872967
-5.111849e-006,-0.8729
-5.111599e-006,-0.8729
-5.111349e-006,-0.872967
-5.111099e-006,-0.872967
-5.110849e-006,-0.872967
-5.110599e-006,-0.8729
-5.110349e-006,-0.872967
-5.110099e-006,-0.873033
-5.109849e-006,-0.8731
-5.109599e-006,-0.8731
-5.109349e-006,-0.8731
-5.109099e-006,-0.873033
-5.108849e-006,-0.873033
-5.108599e-006,-0.8729
-5.108349e-006,-0.8729
-5.108099e-006,-0.8729
-5.107849e-006,-0.872833
-5.107599e-006,-0.8729
-5.107349e-006,-0.872967
-5.107099e-006,-0.873033
-5.106849e-006,-0.872967
-5.106599e-006,-0.872967
-5.106349e-006,-0.872967
-5.106099e-006,-0.873033
-5.105849e-006,-0.873033
-5.105599e-006,-0.873033
-5.105349e-006,-0.873033
-5.105099e-006,-0.8731
-5.104849e-006,-0.8731
-5.104599e-006,-0.8731
-5.104349e-006,-0.873033
-5.104099e-006,-0.873033
-5.103849e-006,-0.872967
-5.103599e-006,-0.872967
-5.103349e-006,-0.873033
-5.103099e-006,-0.873033
-5.102849e-006,-0.872967
-5.102599e-006,-0.8729
-5.102349e-006,-0.8729
-5.102099e-006,-0.872967
-5.101849e-006,-0.872967
-5.101599e-006,-0.8729
-5.101349e-006,-0.872967
-5.101099e-006,-0.872967
-5.100849e-006,-0.8729
-5.100599e-006,-0.8729
-5.100349e-006,-0.872967
-5.100099e-006,-0.873033
-5.099849e-006,-0.873033
-5.099599e-006,-0.873033
-5.099349e-006,-0.872967
-5.099099e-006,-0.872967
-5.098849e-006,-0.872967
-5.098599e-006,-0.8729
-5.098349e-006,-0.8729
-5.098099e-006,-0.872967
-5.097849e-006,-0.872967
-5.097599e-006,-0.8729
-5.097349e-006,-0.8729
-5.097099e-006,-0.872967
-5.096849e-006,-0.872967
-5.096599e-006,-0.8729
-5.096349e-006,-0.8729
-5.096099e-006,-0.8729
-5.095849e-006,-0.8729
-5.095599e-006,-0.8729
-5.095349e-006,-0.872967
-5.095099e-006,-0.873033
-5.094849e-006,-0.873033
-5.094599e-006,-0.873033
-5.094349e-006,-0.8731
-5.094099e-006,-0.873167
-5.093849e-006,-0.873167
-5.093599e-006,-0.8731
-5.093349e-006,-0.8731
-5.093099e-006,-0.873033
-5.092849e-006,-0.872967
-5.092599e-006,-0.8729
-5.092349e-006,-0.872967
-5.092099e-006,-0.872967
-5.091849e-006,-0.872967
-5.091599e-006,-0.873033
-5.091349e-006,-0.8731
-5.091099e-006,-0.8731
-5.090849e-006,-0.872967
-5.090599e-006,-0.873033
-5.090349e-006,-0.873033
-5.090099e-006,-0.8731
-5.089849e-006,-0.8731
-5.089599e-006,-0.873033
-5.089349e-006,-0.873033
-5.089099e-006,-0.873033
-5.088849e-006,-0.8731
-5.088599e-006,-0.873033
-5.088349e-006,-0.8731
-5.088099e-006,-0.873033
-5.087849e-006,-0.8731
-5.087599e-006,-0.8731
-5.087349e-006,-0.8731
-5.087099e-006,-0.873167
-5.086849e-006,-0.873033
-5.086599e-006,-0.872967
-5.086349e-006,-0.872967
-5.086099e-006,-0.872967
-5.085849e-006,-0.872967
-5.085599e-006,-0.872967
-5.085349e-006,-0.872967
-5.085099e-006,-0.872967
-5.084849e-006,-0.872967
-5.084599e-006,-0.872967
-5.084349e-006,-0.873033
-5.084099e-006,-0.873033
-5.083849e-006,-0.872967
-5.083599e-006,-0.8729
-5.083349e-006,-0.872967
-5.083099e-006,-0.8729
-5.082849e-006,-0.8729
-5.082599e-006,-0.872833
-5.082349e-006,-0.872833
-5.082099e-006,-0.8729
-5.081849e-006,-0.8729
-5.081599e-006,-0.8729
-5.081349e-006,-0.872967
-5.081099e-006,-0.872967
-5.080849e-006,-0.872967
-5.080599e-006,-0.8729
-5.080349e-006,-0.872967
-5.080099e-006,-0.873033
-5.079849e-006,-0.873033
-5.079599e-006,-0.873033
-5.079349e-006,-0.8731
-5.079099e-006,-0.873033
-5.078849e-006,-0.873033
-5.078599e-006,-0.873033
-5.078349e-006,-0.873033
-5.078099e-006,-0.873033
-5.077849e-006,-0.873033
-5.077599e-006,-0.872967
-5.077349e-006,-0.872967
-5.077099e-006,-0.873033
-5.076849e-006,-0.873033
-5.076599e-006,-0.873033
-5.076349e-006,-0.8731
-5.076099e-006,-0.8731
-5.075849e-006,-0.873033
-5.075599e-006,-0.872967
-5.075349e-006,-0.872967
-5.075099e-006,-0.872967
-5.074849e-006,-0.872967
-5.074599e-006,-0.8729
-5.074349e-006,-0.872967
-5.074099e-006,-0.872967
-5.073849e-006,-0.8729
-5.073599e-006,-0.8729
-5.073349e-006,-0.8729
-5.073099e-006,-0.872967
-5.072849e-006,-0.872967
-5.072599e-006,-0.873033
-5.072349e-006,-0.872967
-5.072099e-006,-0.873033
-5.071849e-006,-0.873033
-5.071599e-006,-0.873033
-5.071349e-006,-0.873033
-5.071099e-006,-0.873033
-5.070849e-006,-0.873033
-5.070599e-006,-0.873033
-5.070349e-006,-0.8731
-5.070099e-006,-0.873167
-5.069849e-006,-0.873167
-5.069599e-006,-0.873167
-5.069349e-006,-0.8731
-5.069099e-006,-0.873167
-5.068849e-006,-0.8731
-5.068599e-006,-0.873033
-5.068349e-006,-0.873033
-5.068099e-006,-0.873033
-5.067849e-006,-0.873033
-5.067599e-006,-0.873033
-5.067349e-006,-0.873033
-5.067099e-006,-0.873033
-5.066849e-006,-0.873033
-5.066599e-006,-0.873033
-5.066349e-006,-0.873033
-5.066099e-006,-0.872967
-5.065849e-006,-0.872967
-5.065599e-006,-0.872967
-5.065349e-006,-0.872967
-5.065099e-006,-0.872967
-5.064849e-006,-0.872967
-5.064599e-006,-0.8729
-5.064349e-006,-0.872967
-5.064099e-006,-0.872967
-5.063849e-006,-0.872967
-5.063599e-006,-0.8729
-5.063349e-006,-0.872967
-5.063099e-006,-0.872967
-5.062849e-006,-0.872967
-5.062599e-006,-0.8729
-5.062349e-006,-0.872967
-5.062099e-006,-0.8729
-5.061849e-006,-0.8729
-5.061599e-006,-0.8729
-5.061349e-006,-0.8729
-5.061099e-006,-0.8729
-5.060849e-006,-0.872833
-5.060599e-006,-0.8729
-5.060349e-006,-0.8729
-5.060099e-006,-0.872967
-5.059849e-006,-0.873033
-5.059599e-006,-0.873033
-5.059349e-006,-0.873033
-5.059099e-006,-0.873033
-5.058849e-006,-0.872967
-5.058599e-006,-0.8729
-5.058349e-006,-0.872967
-5.058099e-006,-0.873033
-5.057849e-006,-0.873033
-5.057599e-006,-0.873033
-5.057349e-006,-0.873033
-5.057099e-006,-0.873033
-5.056849e-006,-0.873033
-5.056599e-006,-0.8731
-5.056349e-006,-0.8731
-5.056099e-006,-0.873033
-5.055849e-006,-0.873033
-5.055599e-006,-0.873033
-5.055349e-006,-0.873033
-5.055099e-006,-0.873033
-5.054849e-006,-0.873033
-5.054599e-006,-0.872967
-5.054349e-006,-0.872967
-5.054099e-006,-0.872967
-5.053849e-006,-0.8729
-5.053599e-006,-0.8729
-5.053349e-006,-0.8729
-5.053099e-006,-0.872833
-5.052849e-006,-0.872833
-5.052599e-006,-0.872833
-5.052349e-006,-0.872833
-5.052099e-006,-0.872833
-5.051849e-006,-0.872833
-5.051599e-006,-0.872833
-5.051349e-006,-0.8729
-5.051099e-006,-0.8729
-5.050849e-006,-0.8729
-5.050599e-006,-0.8729
-5.050349e-006,-0.872967
-5.050099e-006,-0.8731
-5.049849e-006,-0.8731
-5.049599e-006,-0.8731
-5.049349e-006,-0.873033
-5.049099e-006,-0.873033
-5.048849e-006,-0.872967
-5.048599e-006,-0.872967
-5.048349e-006,-0.873033
-5.048099e-006,-0.873033
-5.047849e-006,-0.872967
-5.047599e-006,-0.8729
-5.047349e-006,-0.872967
-5.047099e-006,-0.872967
-5.046849e-006,-0.872967
-5.046599e-006,-0.872967
-5.046349e-006,-0.872967
-5.046099e-006,-0.873033
-5.045849e-006,-0.873033
-5.045599e-006,-0.873033
-5.045349e-006,-0.873033
-5.045099e-006,-0.873033
-5.044849e-006,-0.873033
-5.044599e-006,-0.872967
-5.044349e-006,-0.872967
-5.044099e-006,-0.872967
-5.043849e-006,-0.872967
-5.043599e-006,-0.872967
-5.043349e-006,-0.872967
-5.043099e-006,-0.872967
-5.042849e-006,-0.872967
-5.042599e-006,-0.8729
-5.042349e-006,-0.872967
-5.042099e-006,-0.873033
-5.041849e-006,-0.873033
-5.041599e-006,-0.873033
-5.041349e-006,-0.873033
-5.041099e-006,-0.872967
-5.040849e-006,-0.872967
-5.040599e-006,-0.872967
-5.040349e-006,-0.872967
-5.040099e-006,-0.873033
-5.039849e-006,-0.873033
-5.039599e-006,-0.873033
-5.039349e-006,-0.873033
-5.039099e-006,-0.873033
-5.038849e-006,-0.873033
-5.038599e-006,-0.873033
-5.038349e-006,-0.8731
-5.038099e-006,-0.873033
-5.037849e-006,-0.873033
-5.037599e-006,-0.873033
-5.037349e-006,-0.873033
-5.037099e-006,-0.873033
-5.036849e-006,-0.872967
-5.036599e-006,-0.872967
-5.036349e-006,-0.872967
-5.036099e-006,-0.872967
-5.035849e-006,-0.872967
-5.035599e-006,-0.8729
-5.035349e-006,-0.872967
-5.035099e-006,-0.8729
-5.034849e-006,-0.8729
-5.034599e-006,-0.872833
-5.034349e-006,-0.8729
-5.034099e-006,-0.8729
-5.033849e-006,-0.8729
-5.033599e-006,-0.8729
-5.033349e-006,-0.8729
-5.033099e-006,-0.8729
-5.032849e-006,-0.8729
-5.032599e-006,-0.872967
-5.032349e-006,-0.873033
-5.032099e-006,-0.873033
-5.031849e-006,-0.872967
-5.031599e-006,-0.872967
-5.031349e-006,-0.873033
-5.031099e-006,-0.873033
-5.030849e-006,-0.872967
-5.030599e-006,-0.872967
-5.030349e-006,-0.872967
-5.030099e-006,-0.873033
-5.029849e-006,-0.872967
-5.029599e-006,-0.872967
-5.029349e-006,-0.872967
-5.029099e-006,-0.873033
-5.028849e-006,-0.872967
-5.028599e-006,-0.8729
-5.028349e-006,-0.872967
-5.028099e-006,-0.872967
-5.027849e-006,-0.873033
-5.027599e-006,-0.873033
-5.027349e-006,-0.8731
-5.027099e-006,-0.8731
-5.026849e-006,-0.873033
-5.026599e-006,-0.873033
-5.026349e-006,-0.873033
-5.026099e-006,-0.873033
-5.025849e-006,-0.873033
-5.025599e-006,-0.872967
-5.025349e-006,-0.872967
-5.025099e-006,-0.872967
-5.024849e-006,-0.872967
-5.024599e-006,-0.8729
-5.024349e-006,-0.8729
-5.024099e-006,-0.8729
-5.023849e-006,-0.8729
-5.023599e-006,-0.8729
-5.023349e-006,-0.8729
-5.023099e-006,-0.8729
-5.022849e-006,-0.8729
-5.022599e-006,-0.872833
-5.022349e-006,-0.872833
-5.022099e-006,-0.8729
-5.021849e-006,-0.872967
-5.021599e-006,-0.872967
-5.021349e-006,-0.873033
-5.021099e-006,-0.873033
-5.020849e-006,-0.873033
-5.020599e-006,-0.873033
-5.020349e-006,-0.873033
-5.020099e-006,-0.873033
-5.019849e-006,-0.873033
-5.019599e-006,-0.872967
-5.019349e-006,-0.873033
-5.019099e-006,-0.873033
-5.018849e-006,-0.873033
-5.018599e-006,-0.872967
-5.018349e-006,-0.873033
-5.018099e-006,-0.873033
-5.017849e-006,-0.873033
-5.017599e-006,-0.872967
-5.017349e-006,-0.872967
-5.017099e-006,-0.873033
-5.016849e-006,-0.873033
-5.016599e-006,-0.872967
-5.016349e-006,-0.872967
-5.016099e-006,-0.872967
-5.015849e-006,-0.872833
-5.015599e-006,-0.872767
-5.015349e-006,-0.872833
-5.015099e-006,-0.8729
-5.014849e-006,-0.8729
-5.014599e-006,-0.8729
-5.014349e-006,-0.8729
-5.014099e-006,-0.872967
-5.013849e-006,-0.8729
-5.013599e-006,-0.8729
-5.013349e-006,-0.872967
-5.013099e-006,-0.872967
-5.012849e-006,-0.873033
-5.012599e-006,-0.873033
-5.012349e-006,-0.872967
-5.012099e-006,-0.872967
-5.011849e-006,-0.872967
-5.011599e-006,-0.8729
-5.011349e-006,-0.872967
-5.011099e-006,-0.872967
-5.010849e-006,-0.872967
-5.010599e-006,-0.8729
-5.010349e-006,-0.872967
-5.010099e-006,-0.872967
-5.009849e-006,-0.8729
-5.009599e-006,-0.8729
-5.009349e-006,-0.8729
-5.009099e-006,-0.8729
-5.008849e-006,-0.8729
-5.008599e-006,-0.8729
-5.008349e-006,-0.872967
-5.008099e-006,-0.873033
-5.007849e-006,-0.873033
-5.007599e-006,-0.872967
-5.007349e-006,-0.872967
-5.007099e-006,-0.872967
-5.006849e-006,-0.872967
-5.006599e-006,-0.872967
-5.006349e-006,-0.872967
-5.006099e-006,-0.872967
-5.005849e-006,-0.8729
-5.005599e-006,-0.8729
-5.005349e-006,-0.872967
-5.005099e-006,-0.872967
-5.004849e-006,-0.8729
-5.004599e-006,-0.872833
-5.004349e-006,-0.872833
-5.004099e-006,-0.872967
-5.003849e-006,-0.8729
-5.003599e-006,-0.8729
-5.003349e-006,-0.8729
-5.003099e-006,-0.872967
-5.002849e-006,-0.873033
-5.002599e-006,-0.873033
-5.002349e-006,-0.873033
-5.002099e-006,-0.873033
-5.001849e-006,-0.873033
-5.001599e-006,-0.873033
-5.001349e-006,-0.872967
-5.001099e-006,-0.872967
-5.000849e-006,-0.872967
-5.000599e-006,-0.872967
-5.000349e-006,-0.873033
-5.000099e-006,-0.873033
-4.999849e-006,-0.873033
-4.999599e-006,-0.873033
-4.999349e-006,-0.873033
-4.999099e-006,-0.873033
-4.998849e-006,-0.8731
-4.998599e-006,-0.873167
-4.998349e-006,-0.8731
-4.998099e-006,-0.873033
-4.997849e-006,-0.872967
-4.997599e-006,-0.8729
-4.997349e-006,-0.8729
-4.997099e-006,-0.8729
-4.996849e-006,-0.8729
-4.996599e-006,-0.8729
-4.996349e-006,-0.8729
-4.996099e-006,-0.8729
-4.995849e-006,-0.872833
-4.995599e-006,-0.872833
-4.995349e-006,-0.8729
-4.995099e-006,-0.8729
-4.994849e-006,-0.8729
-4.994599e-006,-0.8729
-4.994349e-006,-0.8729
-4.994099e-006,-0.872967
-4.993849e-006,-0.8729
-4.993599e-006,-0.8729
-4.993349e-006,-0.8729
-4.993099e-006,-0.872967
-4.992849e-006,-0.8729
-4.992599e-006,-0.8729
-4.992349e-006,-0.872967
-4.992099e-006,-0.872967
-4.991849e-006,-0.873033
-4.991599e-006,-0.873033
-4.991349e-006,-0.873033
-4.991099e-006,-0.873033
-4.990849e-006,-0.873033
-4.990599e-006,-0.873033
-4.990349e-006,-0.873033
-4.990099e-006,-0.873033
-4.989849e-006,-0.873033
-4.989599e-006,-0.873033
-4.989349e-006,-0.872967
-4.989099e-006,-0.872967
-4.988849e-006,-0.872967
-4.988599e-006,-0.872967
-4.988349e-006,-0.872967
-4.988099e-006,-0.873033
-4.987849e-006,-0.872967
-4.987599e-006,-0.8729
-4.987349e-006,-0.8729
-4.987099e-006,-0.8729
-4.986849e-006,-0.872833
-4.986599e-006,-0.8729
-4.986349e-006,-0.8729
-4.986099e-006,-0.872967
-4.985849e-006,-0.872967
-4.985599e-006,-0.8729
-4.985349e-006,-0.872967
-4.985099e-006,-0.872967
-4.984849e-006,-0.872967
-4.984599e-006,-0.8729
-4.984349e-006,-0.872967
-4.984099e-006,-0.872967
-4.983849e-006,-0.872967
-4.983599e-006,-0.8729
-4.983349e-006,-0.872967
-4.983099e-006,-0.873033
-4.982849e-006,-0.8731
-4.982599e-006,-0.8731
-4.982349e-006,-0.8731
-4.982099e-006,-0.873167
-4.981849e-006,-0.8731
-4.981599e-006,-0.8731
-4.981349e-006,-0.873033
-4.981099e-006,-0.873033
-4.980849e-006,-0.873033
-4.980599e-006,-0.873033
-4.980349e-006,-0.872967
-4.980099e-006,-0.873033
-4.979849e-006,-0.872967
-4.979599e-006,-0.8729
-4.979349e-006,-0.8729
-4.979099e-006,-0.872967
-4.978849e-006,-0.8729
-4.978599e-006,-0.8729
-4.978349e-006,-0.8729
-4.978099e-006,-0.873033
-4.977849e-006,-0.873033
-4.977599e-006,-0.873033
-4.977349e-006,-0.872967
-4.977099e-006,-0.872967
-4.976849e-006,-0.872967
-4.976599e-006,-0.872967
-4.976349e-006,-0.872967
-4.976099e-006,-0.873033
-4.975849e-006,-0.872967
-4.975599e-006,-0.8729
-4.975349e-006,-0.872967
-4.975099e-006,-0.872967
-4.974849e-006,-0.872967
-4.974599e-006,-0.8729
-4.974349e-006,-0.872967
-4.974099e-006,-0.872967
-4.973849e-006,-0.8729
-4.973599e-006,-0.8729
-4.973349e-006,-0.872967
-4.973099e-006,-0.872967
-4.972849e-006,-0.872967
-4.972599e-006,-0.8729
-4.972349e-006,-0.872967
-4.972099e-006,-0.873033
-4.971849e-006,-0.873033
-4.971599e-006,-0.873033
-4.971349e-006,-0.872967
-4.971099e-006,-0.873033
-4.970849e-006,-0.873033
-4.970599e-006,-0.873033
-4.970349e-006,-0.873033
-4.970099e-006,-0.873033
-4.969849e-006,-0.873033
-4.969599e-006,-0.873033
-4.969349e-006,-0.873033
-4.969099e-006,-0.873033
-4.968849e-006,-0.873033
-4.968599e-006,-0.873033
-4.968349e-006,-0.8731
-4.968099e-006,-0.8731
-4.967849e-006,-0.873033
-4.967599e-006,-0.872967
-4.967349e-006,-0.872967
-4.967099e-006,-0.872967
-4.966849e-006,-0.872967
-4.966599e-006,-0.872967
-4.966349e-006,-0.872967
-4.966099e-006,-0.8729
-4.965849e-006,-0.872833
-4.965599e-006,-0.872833
-4.965349e-006,-0.8729
-4.965099e-006,-0.8729
-4.964849e-006,-0.8729
-4.964599e-006,-0.8729
-4.964349e-006,-0.872967
-4.964099e-006,-0.872967
-4.963849e-006,-0.873033
-4.963599e-006,-0.873033
-4.963349e-006,-0.873033
-4.963099e-006,-0.873033
-4.962849e-006,-0.873033
-4.962599e-006,-0.873033
-4.962349e-006,-0.873033
-4.962099e-006,-0.873033
-4.961849e-006,-0.873033
-4.961599e-006,-0.873033
-4.961349e-006,-0.873033
-4.961099e-006,-0.872967
-4.960849e-006,-0.872967
-4.960599e-006,-0.872967
-4.960349e-006,-0.873033
-4.960099e-006,-0.873033
-4.959849e-006,-0.8731
-4.959599e-006,-0.873033
-4.959349e-006,-0.873033
-4.959099e-006,-0.873033
-4.958849e-006,-0.873033
-4.958599e-006,-0.8731
-4.958349e-006,-0.8731
-4.958099e-006,-0.8731
-4.957849e-006,-0.873033
-4.957599e-006,-0.872967
-4.957349e-006,-0.872967
-4.957099e-006,-0.873033
-4.956849e-006,-0.873033
-4.956599e-006,-0.872967
-4.956349e-006,-0.873033
-4.956099e-006,-0.873033
-4.955849e-006,-0.873033
-4.955599e-006,-0.873033
-4.955349e-006,-0.873033
-4.955099e-006,-0.873033
-4.954849e-006,-0.873033
-4.954599e-006,-0.8729
-4.954349e-006,-0.872967
-4.954099e-006,-0.872967
-4.953849e-006,-0.8729
-4.953599e-006,-0.872833
-4.953349e-006,-0.872833
-4.953099e-006,-0.8729
-4.952849e-006,-0.8729
-4.952599e-006,-0.8729
-4.952349e-006,-0.872833
-4.952099e-006,-0.8729
-4.951849e-006,-0.8729
-4.951599e-006,-0.8729
-4.951349e-006,-0.872967
-4.951099e-006,-0.872967
-4.950849e-006,-0.872967
-4.950599e-006,-0.8729
-4.950349e-006,-0.872967
-4.950099e-006,-0.872967
-4.949849e-006,-0.872967
-4.949599e-006,-0.873033
-4.949349e-006,-0.873033
-4.949099e-006,-0.873033
-4.948849e-006,-0.872967
-4.948599e-006,-0.873033
-4.948349e-006,-0.873033
-4.948099e-006,-0.873033
-4.947849e-006,-0.872967
-4.947599e-006,-0.873033
-4.947349e-006,-0.873033
-4.947099e-006,-0.873033
-4.946849e-006,-0.872967
-4.946599e-006,-0.873033
-4.946349e-006,-0.872967
-4.946099e-006,-0.872967
-4.945849e-006,-0.8729
-4.945599e-006,-0.8729
-4.945349e-006,-0.872967
-4.945099e-006,-0.872967
-4.944849e-006,-0.873033
-4.944599e-006,-0.873033
-4.944349e-006,-0.873033
-4.944099e-006,-0.873033
-4.943849e-006,-0.873033
-4.943599e-006,-0.872967
-4.943349e-006,-0.873033
-4.943099e-006,-0.873033
-4.942849e-006,-0.873033
-4.942599e-006,-0.872967
-4.942349e-006,-0.8729
-4.942099e-006,-0.872833
-4.941849e-006,-0.872833
-4.941599e-006,-0.8729
-4.941349e-006,-0.872967
-4.941099e-006,-0.872967
-4.940849e-006,-0.872967
-4.940599e-006,-0.8729
-4.940349e-006,-0.872967
-4.940099e-006,-0.872967
-4.939849e-006,-0.872967
-4.939599e-006,-0.872967
-4.939349e-006,-0.872967
-4.939099e-006,-0.872967
-4.938849e-006,-0.8729
-4.938599e-006,-0.872833
-4.938349e-006,-0.8729
-4.938099e-006,-0.872967
-4.937849e-006,-0.873033
-4.937599e-006,-0.8729
-4.937349e-006,-0.872967
-4.937099e-006,-0.872967
-4.936849e-006,-0.873033
-4.936599e-006,-0.873033
-4.936349e-006,-0.873033
-4.936099e-006,-0.873033
-4.935849e-006,-0.8731
-4.935599e-006,-0.873033
-4.935349e-006,-0.8731
-4.935099e-006,-0.8731
-4.934849e-006,-0.873167
-4.934599e-006,-0.8731
-4.934349e-006,-0.8731
-4.934099e-006,-0.873033
-4.933849e-006,-0.873033
-4.933599e-006,-0.872967
-4.933349e-006,-0.8729
-4.933099e-006,-0.872833
-4.932849e-006,-0.872833
-4.932599e-006,-0.872833
-4.932349e-006,-0.872767
-4.932099e-006,-0.872833
-4.931849e-006,-0.8729
-4.931599e-006,-0.872833
-4.931349e-006,-0.872833
-4.931099e-006,-0.872833
-4.930849e-006,-0.872833
-4.930599e-006,-0.872833
-4.930349e-006,-0.872967
-4.930099e-006,-0.873033
-4.929849e-006,-0.873033
-4.929599e-006,-0.872967
-4.929349e-006,-0.8729
-4.929099e-006,-0.872833
-4.928849e-006,-0.872833
-4.928599e-006,-0.872833
-4.928349e-006,-0.872833
-4.928099e-006,-0.872833
-4.927849e-006,-0.872833
-4.927599e-006,-0.872833
-4.927349e-006,-0.8729
-4.927099e-006,-0.872967
-4.926849e-006,-0.872967
-4.926599e-006,-0.872967
-4.926349e-006,-0.873033
-4.926099e-006,-0.873033
-4.925849e-006,-0.8731
-4.925599e-006,-0.8731
-4.925349e-006,-0.873033
-4.925099e-006,-0.8731
-4.924849e-006,-0.8731
-4.924599e-006,-0.8731
-4.924349e-006,-0.8731
-4.924099e-006,-0.873033
-4.923849e-006,-0.873033
-4.923599e-006,-0.872967
-4.923349e-006,-0.873033
-4.923099e-006,-0.873033
-4.922849e-006,-0.873033
-4.922599e-006,-0.8729
-4.922349e-006,-0.872967
-4.922099e-006,-0.872967
-4.921849e-006,-0.872967
-4.921599e-006,-0.872967
-4.921349e-006,-0.872967
-4.921099e-006,-0.873033
-4.920849e-006,-0.872967
-4.920599e-006,-0.872967
-4.920349e-006,-0.872967
-4.920099e-006,-0.872967
-4.919849e-006,-0.872967
-4.919599e-006,-0.872967
-4.919349e-006,-0.872967
-4.919099e-006,-0.872967
-4.918849e-006,-0.872967
-4.918599e-006,-0.8729
-4.918349e-006,-0.872967
-4.918099e-006,-0.872967
-4.917849e-006,-0.872967
-4.917599e-006,-0.872967
-4.917349e-006,-0.873033
-4.917099e-006,-0.873167
-4.916849e-006,-0.873167
-4.916599e-006,-0.873167
-4.916349e-006,-0.8731
-4.916099e-006,-0.8731
-4.915849e-006,-0.873033
-4.915599e-006,-0.873033
-4.915349e-006,-0.872967
-4.915099e-006,-0.873033
-4.914849e-006,-0.873033
-4.914599e-006,-0.872967
-4.914349e-006,-0.872967
-4.914099e-006,-0.872967
-4.913849e-006,-0.872967
-4.913599e-006,-0.872967
-4.913349e-006,-0.872967
-4.913099e-006,-0.872967
-4.912849e-006,-0.872967
-4.912599e-006,-0.872967
-4.912349e-006,-0.872967
-4.912099e-006,-0.872967
-4.911849e-006,-0.872967
-4.911599e-006,-0.8729
-4.911349e-006,-0.872967
-4.911099e-006,-0.8729
-4.910849e-006,-0.8729
-4.910599e-006,-0.8729
-4.910349e-006,-0.872833
-4.910099e-006,-0.8729
-4.909849e-006,-0.8729
-4.909599e-006,-0.8729
-4.909349e-006,-0.8729
-4.909099e-006,-0.8729
-4.908849e-006,-0.8729
