LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:06,0                 
Time,Ampl
7.0183351e-005,-0.8785
7.0184351e-005,-0.876833
7.0185351e-005,-0.876833
7.0186351e-005,-0.876833
7.0187351e-005,-0.876833
7.0188351e-005,-0.8785
7.0189351e-005,-0.8785
7.0190351e-005,-0.8785
7.0191351e-005,-0.8785
7.0192351e-005,-0.876833
7.0193351e-005,-0.876833
7.0194351e-005,-0.876833
7.0195351e-005,-0.876833
7.0196351e-005,-0.876833
7.0197351e-005,-0.876833
7.0198351e-005,-0.876833
7.0199351e-005,-0.876833
7.0200351e-005,-0.876833
7.0201351e-005,-0.876833
7.0202351e-005,-0.876833
7.0203351e-005,-0.876833
7.0204351e-005,-0.876833
7.0205351e-005,-0.8785
7.0206351e-005,-0.876833
7.0207351e-005,-0.876833
7.0208351e-005,-0.876833
7.0209351e-005,-0.876833
7.0210351e-005,-0.876833
7.0211351e-005,-0.876833
7.0212351e-005,-0.876833
7.0213351e-005,-0.876833
7.0214351e-005,-0.876833
7.0215351e-005,-0.876833
7.0216351e-005,-0.876833
7.0217351e-005,-0.876833
7.0218351e-005,-0.876833
7.0219351e-005,-0.876833
7.0220351e-005,-0.876833
7.0221351e-005,-0.876833
7.0222351e-005,-0.876833
7.0223351e-005,-0.876833
7.0224351e-005,-0.876833
7.0225351e-005,-0.876833
7.0226351e-005,-0.876833
7.0227351e-005,-0.876833
7.0228351e-005,-0.876833
7.0229351e-005,-0.876833
7.0230351e-005,-0.876833
7.0231351e-005,-0.876833
7.0232351e-005,-0.876833
7.0233351e-005,-0.876833
7.0234351e-005,-0.876833
7.0235351e-005,-0.876833
7.0236351e-005,-0.876833
7.0237351e-005,-0.876833
7.0238351e-005,-0.876833
7.0239351e-005,-0.876833
7.0240351e-005,-0.876833
7.0241351e-005,-0.876833
7.0242351e-005,-0.876833
7.0243351e-005,-0.876833
7.0244351e-005,-0.876833
7.0245351e-005,-0.876833
7.0246351e-005,-0.876833
7.0247351e-005,-0.876833
7.0248351e-005,-0.876833
7.0249351e-005,-0.876833
7.0250351e-005,-0.876833
7.0251351e-005,-0.876833
7.0252351e-005,-0.876833
7.0253351e-005,-0.876833
7.0254351e-005,-0.876833
7.0255351e-005,-0.876833
7.0256351e-005,-0.876833
7.0257351e-005,-0.876833
7.0258351e-005,-0.876833
7.0259351e-005,-0.876833
7.0260351e-005,-0.876833
7.0261351e-005,-0.876833
7.0262351e-005,-0.876833
7.0263351e-005,-0.876833
7.0264351e-005,-0.876833
7.0265351e-005,-0.876833
7.0266351e-005,-0.876833
7.0267351e-005,-0.8785
7.0268351e-005,-0.8785
7.0269351e-005,-0.8785
7.0270351e-005,-0.8785
7.0271351e-005,-0.8785
7.0272351e-005,-0.8785
7.0273351e-005,-0.876833
7.0274351e-005,-0.876833
7.0275351e-005,-0.8785
7.0276351e-005,-0.876833
7.0277351e-005,-0.876833
7.0278351e-005,-0.876833
7.0279351e-005,-0.876833
7.0280351e-005,-0.876833
7.0281351e-005,-0.876833
7.0282351e-005,-0.876833
7.0283351e-005,-0.876833
7.0284351e-005,-0.876833
7.0285351e-005,-0.876833
7.0286351e-005,-0.876833
7.0287351e-005,-0.876833
7.0288351e-005,-0.876833
7.0289351e-005,-0.876833
7.0290351e-005,-0.876833
7.0291351e-005,-0.876833
7.0292351e-005,-0.876833
7.0293351e-005,-0.876833
7.0294351e-005,-0.8785
7.0295351e-005,-0.876833
7.0296351e-005,-0.876833
7.0297351e-005,-0.876833
7.0298351e-005,-0.876833
7.0299351e-005,-0.8785
7.0300351e-005,-0.8785
7.0301351e-005,-0.876833
7.0302351e-005,-0.876833
7.0303351e-005,-0.876833
7.0304351e-005,-0.876833
7.0305351e-005,-0.876833
7.0306351e-005,-0.876833
7.0307351e-005,-0.876833
7.0308351e-005,-0.8785
7.0309351e-005,-0.8785
7.0310351e-005,-0.8785
7.0311351e-005,-0.876833
7.0312351e-005,-0.876833
7.0313351e-005,-0.8785
7.0314351e-005,-0.8785
7.0315351e-005,-0.876833
7.0316351e-005,-0.876833
7.0317351e-005,-0.876833
7.0318351e-005,-0.876833
7.0319351e-005,-0.876833
7.0320351e-005,-0.8785
7.0321351e-005,-0.876833
7.0322351e-005,-0.876833
7.0323351e-005,-0.876833
7.0324351e-005,-0.876833
7.0325351e-005,-0.876833
7.0326351e-005,-0.876833
7.0327351e-005,-0.876833
7.0328351e-005,-0.876833
7.0329351e-005,-0.876833
7.0330351e-005,-0.876833
7.0331351e-005,-0.876833
7.0332351e-005,-0.876833
7.0333351e-005,-0.876833
7.0334351e-005,-0.876833
7.0335351e-005,-0.876833
7.0336351e-005,-0.8785
7.0337351e-005,-0.8785
7.0338351e-005,-0.8785
7.0339351e-005,-0.876833
7.0340351e-005,-0.876833
7.0341351e-005,-0.876833
7.0342351e-005,-0.876833
7.0343351e-005,-0.876833
7.0344351e-005,-0.876833
7.0345351e-005,-0.876833
7.0346351e-005,-0.876833
7.0347351e-005,-0.876833
7.0348351e-005,-0.876833
7.0349351e-005,-0.876833
7.0350351e-005,-0.876833
7.0351351e-005,-0.876833
7.0352351e-005,-0.876833
7.0353351e-005,-0.876833
7.0354351e-005,-0.876833
7.0355351e-005,-0.876833
7.0356351e-005,-0.876833
7.0357351e-005,-0.8785
7.0358351e-005,-0.8785
7.0359351e-005,-0.8785
7.0360351e-005,-0.876833
7.0361351e-005,-0.876833
7.0362351e-005,-0.876833
7.0363351e-005,-0.876833
7.0364351e-005,-0.876833
7.0365351e-005,-0.876833
7.0366351e-005,-0.876833
7.0367351e-005,-0.876833
7.0368351e-005,-0.876833
7.0369351e-005,-0.876833
7.0370351e-005,-0.876833
7.0371351e-005,-0.876833
7.0372351e-005,-0.876833
7.0373351e-005,-0.876833
7.0374351e-005,-0.876833
7.0375351e-005,-0.876833
7.0376351e-005,-0.876833
7.0377351e-005,-0.876833
7.0378351e-005,-0.876833
7.0379351e-005,-0.876833
7.0380351e-005,-0.876833
7.0381351e-005,-0.876833
7.0382351e-005,-0.876833
7.0383351e-005,-0.876833
7.0384351e-005,-0.876833
7.0385351e-005,-0.876833
7.0386351e-005,-0.876833
7.0387351e-005,-0.876833
7.0388351e-005,-0.876833
7.0389351e-005,-0.876833
7.0390351e-005,-0.876833
7.0391351e-005,-0.876833
7.0392351e-005,-0.876833
7.0393351e-005,-0.876833
7.0394351e-005,-0.876833
7.0395351e-005,-0.876833
7.0396351e-005,-0.876833
7.0397351e-005,-0.8785
7.0398351e-005,-0.8785
7.0399351e-005,-0.8785
7.0400351e-005,-0.8785
7.0401351e-005,-0.876833
7.0402351e-005,-0.876833
7.0403351e-005,-0.876833
7.0404351e-005,-0.876833
7.0405351e-005,-0.876833
7.0406351e-005,-0.876833
7.0407351e-005,-0.8785
7.0408351e-005,-0.876833
7.0409351e-005,-0.876833
7.0410351e-005,-0.876833
7.0411351e-005,-0.876833
7.0412351e-005,-0.876833
7.0413351e-005,-0.876833
7.0414351e-005,-0.876833
7.0415351e-005,-0.876833
7.0416351e-005,-0.876833
7.0417351e-005,-0.876833
7.0418351e-005,-0.876833
7.0419351e-005,-0.876833
7.0420351e-005,-0.876833
7.0421351e-005,-0.876833
7.0422351e-005,-0.876833
7.0423351e-005,-0.876833
7.0424351e-005,-0.876833
7.0425351e-005,-0.876833
7.0426351e-005,-0.876833
7.0427351e-005,-0.876833
7.0428351e-005,-0.876833
7.0429351e-005,-0.8785
7.0430351e-005,-0.876833
7.0431351e-005,-0.876833
7.0432351e-005,-0.876833
7.0433351e-005,-0.876833
7.0434351e-005,-0.876833
7.0435351e-005,-0.876833
7.0436351e-005,-0.876833
7.0437351e-005,-0.876833
7.0438351e-005,-0.876833
7.0439351e-005,-0.876833
7.0440351e-005,-0.876833
7.0441351e-005,-0.876833
7.0442351e-005,-0.876833
7.0443351e-005,-0.876833
7.0444351e-005,-0.876833
7.0445351e-005,-0.876833
7.0446351e-005,-0.876833
7.0447351e-005,-0.876833
7.0448351e-005,-0.876833
7.0449351e-005,-0.876833
7.0450351e-005,-0.876833
7.0451351e-005,-0.876833
7.0452351e-005,-0.876833
7.0453351e-005,-0.876833
7.0454351e-005,-0.876833
7.0455351e-005,-0.876833
7.0456351e-005,-0.876833
7.0457351e-005,-0.876833
7.0458351e-005,-0.876833
7.0459351e-005,-0.876833
7.0460351e-005,-0.876833
7.0461351e-005,-0.876833
7.0462351e-005,-0.876833
7.0463351e-005,-0.876833
7.0464351e-005,-0.876833
7.0465351e-005,-0.876833
7.0466351e-005,-0.876833
7.0467351e-005,-0.876833
7.0468351e-005,-0.876833
7.0469351e-005,-0.8785
7.0470351e-005,-0.876833
7.0471351e-005,-0.876833
7.0472351e-005,-0.876833
7.0473351e-005,-0.876833
7.0474351e-005,-0.876833
7.0475351e-005,-0.876833
7.0476351e-005,-0.876833
7.0477351e-005,-0.876833
7.0478351e-005,-0.876833
7.0479351e-005,-0.876833
7.0480351e-005,-0.8785
7.0481351e-005,-0.876833
7.0482351e-005,-0.876833
7.0483351e-005,-0.876833
7.0484351e-005,-0.876833
7.0485351e-005,-0.876833
7.0486351e-005,-0.876833
7.0487351e-005,-0.876833
7.0488351e-005,-0.876833
7.0489351e-005,-0.876833
7.0490351e-005,-0.876833
7.0491351e-005,-0.876833
7.0492351e-005,-0.876833
7.0493351e-005,-0.876833
7.0494351e-005,-0.876833
7.0495351e-005,-0.876833
7.0496351e-005,-0.876833
7.0497351e-005,-0.876833
7.0498351e-005,-0.876833
7.0499351e-005,-0.876833
7.0500351e-005,-0.876833
7.0501351e-005,-0.876833
7.0502351e-005,-0.876833
7.0503351e-005,-0.876833
7.0504351e-005,-0.876833
7.0505351e-005,-0.8785
7.0506351e-005,-0.876833
7.0507351e-005,-0.876833
7.0508351e-005,-0.876833
7.0509351e-005,-0.876833
7.0510351e-005,-0.876833
7.0511351e-005,-0.876833
7.0512351e-005,-0.876833
7.0513351e-005,-0.876833
7.0514351e-005,-0.876833
7.0515351e-005,-0.876833
7.0516351e-005,-0.876833
7.0517351e-005,-0.876833
7.0518351e-005,-0.876833
7.0519351e-005,-0.876833
7.0520351e-005,-0.876833
7.0521351e-005,-0.876833
7.0522351e-005,-0.876833
7.0523351e-005,-0.876833
7.0524351e-005,-0.876833
7.0525351e-005,-0.876833
7.0526351e-005,-0.876833
7.0527351e-005,-0.876833
7.0528351e-005,-0.876833
7.0529351e-005,-0.876833
7.0530351e-005,-0.876833
7.0531351e-005,-0.876833
7.0532351e-005,-0.876833
7.0533351e-005,-0.876833
7.0534351e-005,-0.876833
7.0535351e-005,-0.876833
7.0536351e-005,-0.876833
7.0537351e-005,-0.876833
7.0538351e-005,-0.876833
7.0539351e-005,-0.876833
7.0540351e-005,-0.876833
7.0541351e-005,-0.876833
7.0542351e-005,-0.876833
7.0543351e-005,-0.876833
7.0544351e-005,-0.876833
7.0545351e-005,-0.876833
7.0546351e-005,-0.876833
7.0547351e-005,-0.876833
7.0548351e-005,-0.876833
7.0549351e-005,-0.876833
7.0550351e-005,-0.876833
7.0551351e-005,-0.876833
7.0552351e-005,-0.876833
7.0553351e-005,-0.876833
7.0554351e-005,-0.876833
7.0555351e-005,-0.876833
7.0556351e-005,-0.876833
7.0557351e-005,-0.876833
7.0558351e-005,-0.876833
7.0559351e-005,-0.876833
7.0560351e-005,-0.876833
7.0561351e-005,-0.876833
7.0562351e-005,-0.8785
7.0563351e-005,-0.8785
7.0564351e-005,-0.876833
7.0565351e-005,-0.876833
7.0566351e-005,-0.876833
7.0567351e-005,-0.876833
7.0568351e-005,-0.876833
7.0569351e-005,-0.876833
7.0570351e-005,-0.876833
7.0571351e-005,-0.876833
7.0572351e-005,-0.876833
7.0573351e-005,-0.876833
7.0574351e-005,-0.876833
7.0575351e-005,-0.876833
7.0576351e-005,-0.876833
7.0577351e-005,-0.876833
7.0578351e-005,-0.876833
7.0579351e-005,-0.876833
7.0580351e-005,-0.876833
7.0581351e-005,-0.876833
7.0582351e-005,-0.876833
7.0583351e-005,-0.876833
7.0584351e-005,-0.876833
7.0585351e-005,-0.876833
7.0586351e-005,-0.876833
7.0587351e-005,-0.876833
7.0588351e-005,-0.876833
7.0589351e-005,-0.876833
7.0590351e-005,-0.876833
7.0591351e-005,-0.876833
7.0592351e-005,-0.876833
7.0593351e-005,-0.876833
7.0594351e-005,-0.876833
7.0595351e-005,-0.876833
7.0596351e-005,-0.876833
7.0597351e-005,-0.876833
7.0598351e-005,-0.876833
7.0599351e-005,-0.876833
7.0600351e-005,-0.876833
7.0601351e-005,-0.876833
7.0602351e-005,-0.876833
7.0603351e-005,-0.876833
7.0604351e-005,-0.876833
7.0605351e-005,-0.876833
7.0606351e-005,-0.876833
7.0607351e-005,-0.876833
7.0608351e-005,-0.876833
7.0609351e-005,-0.876833
7.0610351e-005,-0.876833
7.0611351e-005,-0.876833
7.0612351e-005,-0.876833
7.0613351e-005,-0.876833
7.0614351e-005,-0.876833
7.0615351e-005,-0.876833
7.0616351e-005,-0.876833
7.0617351e-005,-0.876833
7.0618351e-005,-0.876833
7.0619351e-005,-0.876833
7.0620351e-005,-0.876833
7.0621351e-005,-0.876833
7.0622351e-005,-0.876833
7.0623351e-005,-0.876833
7.0624351e-005,-0.876833
7.0625351e-005,-0.876833
7.0626351e-005,-0.876833
7.0627351e-005,-0.876833
7.0628351e-005,-0.876833
7.0629351e-005,-0.876833
7.0630351e-005,-0.876833
7.0631351e-005,-0.876833
7.0632351e-005,-0.876833
7.0633351e-005,-0.876833
7.0634351e-005,-0.8785
7.0635351e-005,-0.8785
7.0636351e-005,-0.876833
7.0637351e-005,-0.876833
7.0638351e-005,-0.876833
7.0639351e-005,-0.876833
7.0640351e-005,-0.876833
7.0641351e-005,-0.876833
7.0642351e-005,-0.876833
7.0643351e-005,-0.876833
7.0644351e-005,-0.876833
7.0645351e-005,-0.876833
7.0646351e-005,-0.876833
7.0647351e-005,-0.876833
7.0648351e-005,-0.8785
7.0649351e-005,-0.8785
7.0650351e-005,-0.876833
7.0651351e-005,-0.876833
7.0652351e-005,-0.8785
7.0653351e-005,-0.8785
7.0654351e-005,-0.876833
7.0655351e-005,-0.876833
7.0656351e-005,-0.876833
7.0657351e-005,-0.8785
7.0658351e-005,-0.876833
7.0659351e-005,-0.876833
7.0660351e-005,-0.876833
7.0661351e-005,-0.876833
7.0662351e-005,-0.876833
7.0663351e-005,-0.876833
7.0664351e-005,-0.876833
7.0665351e-005,-0.876833
7.0666351e-005,-0.876833
7.0667351e-005,-0.876833
7.0668351e-005,-0.876833
7.0669351e-005,-0.876833
7.0670351e-005,-0.876833
7.0671351e-005,-0.876833
7.0672351e-005,-0.876833
7.0673351e-005,-0.876833
7.0674351e-005,-0.876833
7.0675351e-005,-0.876833
7.0676351e-005,-0.876833
7.0677351e-005,-0.876833
7.0678351e-005,-0.876833
7.0679351e-005,-0.876833
7.0680351e-005,-0.876833
7.0681351e-005,-0.876833
7.0682351e-005,-0.876833
7.0683351e-005,-0.876833
7.0684351e-005,-0.876833
7.0685351e-005,-0.876833
7.0686351e-005,-0.876833
7.0687351e-005,-0.876833
7.0688351e-005,-0.876833
7.0689351e-005,-0.876833
7.0690351e-005,-0.8785
7.0691351e-005,-0.876833
7.0692351e-005,-0.876833
7.0693351e-005,-0.876833
7.0694351e-005,-0.876833
7.0695351e-005,-0.876833
7.0696351e-005,-0.876833
7.0697351e-005,-0.876833
7.0698351e-005,-0.876833
7.0699351e-005,-0.876833
7.0700351e-005,-0.876833
7.0701351e-005,-0.876833
7.0702351e-005,-0.876833
7.0703351e-005,-0.876833
7.0704351e-005,-0.876833
7.0705351e-005,-0.876833
7.0706351e-005,-0.876833
7.0707351e-005,-0.876833
7.0708351e-005,-0.876833
7.0709351e-005,-0.876833
7.0710351e-005,-0.876833
7.0711351e-005,-0.876833
7.0712351e-005,-0.876833
7.0713351e-005,-0.876833
7.0714351e-005,-0.876833
7.0715351e-005,-0.876833
7.0716351e-005,-0.876833
7.0717351e-005,-0.876833
7.0718351e-005,-0.876833
7.0719351e-005,-0.876833
7.0720351e-005,-0.8785
7.0721351e-005,-0.876833
7.0722351e-005,-0.876833
7.0723351e-005,-0.876833
7.0724351e-005,-0.876833
7.0725351e-005,-0.876833
7.0726351e-005,-0.876833
7.0727351e-005,-0.876833
7.0728351e-005,-0.876833
7.0729351e-005,-0.876833
7.0730351e-005,-0.876833
7.0731351e-005,-0.876833
7.0732351e-005,-0.876833
7.0733351e-005,-0.876833
7.0734351e-005,-0.8785
7.0735351e-005,-0.8785
7.0736351e-005,-0.8785
7.0737351e-005,-0.876833
7.0738351e-005,-0.876833
7.0739351e-005,-0.876833
7.0740351e-005,-0.876833
7.0741351e-005,-0.876833
7.0742351e-005,-0.876833
7.0743351e-005,-0.876833
7.0744351e-005,-0.876833
7.0745351e-005,-0.876833
7.0746351e-005,-0.876833
7.0747351e-005,-0.876833
7.0748351e-005,-0.876833
7.0749351e-005,-0.876833
7.0750351e-005,-0.876833
7.0751351e-005,-0.876833
7.0752351e-005,-0.876833
7.0753351e-005,-0.876833
7.0754351e-005,-0.876833
7.0755351e-005,-0.876833
7.0756351e-005,-0.876833
7.0757351e-005,-0.876833
7.0758351e-005,-0.876833
7.0759351e-005,-0.876833
7.0760351e-005,-0.876833
7.0761351e-005,-0.876833
7.0762351e-005,-0.876833
7.0763351e-005,-0.876833
7.0764351e-005,-0.876833
7.0765351e-005,-0.876833
7.0766351e-005,-0.876833
7.0767351e-005,-0.876833
7.0768351e-005,-0.876833
7.0769351e-005,-0.876833
7.0770351e-005,-0.876833
7.0771351e-005,-0.876833
7.0772351e-005,-0.876833
7.0773351e-005,-0.876833
7.0774351e-005,-0.876833
7.0775351e-005,-0.876833
7.0776351e-005,-0.876833
7.0777351e-005,-0.876833
7.0778351e-005,-0.876833
7.0779351e-005,-0.876833
7.0780351e-005,-0.876833
7.0781351e-005,-0.876833
7.0782351e-005,-0.876833
7.0783351e-005,-0.876833
7.0784351e-005,-0.876833
7.0785351e-005,-0.876833
7.0786351e-005,-0.876833
7.0787351e-005,-0.876833
7.0788351e-005,-0.876833
7.0789351e-005,-0.876833
7.0790351e-005,-0.876833
7.0791351e-005,-0.876833
7.0792351e-005,-0.876833
7.0793351e-005,-0.876833
7.0794351e-005,-0.876833
7.0795351e-005,-0.876833
7.0796351e-005,-0.876833
7.0797351e-005,-0.876833
7.0798351e-005,-0.876833
7.0799351e-005,-0.876833
7.0800351e-005,-0.876833
7.0801351e-005,-0.876833
7.0802351e-005,-0.876833
7.0803351e-005,-0.876833
7.0804351e-005,-0.876833
7.0805351e-005,-0.876833
7.0806351e-005,-0.876833
7.0807351e-005,-0.876833
7.0808351e-005,-0.876833
7.0809351e-005,-0.876833
7.0810351e-005,-0.876833
7.0811351e-005,-0.876833
7.0812351e-005,-0.876833
7.0813351e-005,-0.876833
7.0814351e-005,-0.876833
7.0815351e-005,-0.876833
7.0816351e-005,-0.876833
7.0817351e-005,-0.876833
7.0818351e-005,-0.876833
7.0819351e-005,-0.876833
7.0820351e-005,-0.876833
7.0821351e-005,-0.876833
7.0822351e-005,-0.876833
7.0823351e-005,-0.876833
7.0824351e-005,-0.876833
7.0825351e-005,-0.876833
7.0826351e-005,-0.876833
7.0827351e-005,-0.876833
7.0828351e-005,-0.876833
7.0829351e-005,-0.876833
7.0830351e-005,-0.876833
7.0831351e-005,-0.876833
7.0832351e-005,-0.876833
7.0833351e-005,-0.876833
7.0834351e-005,-0.876833
7.0835351e-005,-0.876833
7.0836351e-005,-0.876833
7.0837351e-005,-0.876833
7.0838351e-005,-0.876833
7.0839351e-005,-0.876833
7.0840351e-005,-0.876833
7.0841351e-005,-0.876833
7.0842351e-005,-0.876833
7.0843351e-005,-0.876833
7.0844351e-005,-0.876833
7.0845351e-005,-0.876833
7.0846351e-005,-0.876833
7.0847351e-005,-0.876833
7.0848351e-005,-0.876833
7.0849351e-005,-0.876833
7.0850351e-005,-0.876833
7.0851351e-005,-0.876833
7.0852351e-005,-0.876833
7.0853351e-005,-0.876833
7.0854351e-005,-0.876833
7.0855351e-005,-0.876833
7.0856351e-005,-0.876833
7.0857351e-005,-0.8785
7.0858351e-005,-0.876833
7.0859351e-005,-0.876833
7.0860351e-005,-0.876833
7.0861351e-005,-0.876833
7.0862351e-005,-0.876833
7.0863351e-005,-0.876833
7.0864351e-005,-0.876833
7.0865351e-005,-0.876833
7.0866351e-005,-0.876833
7.0867351e-005,-0.876833
7.0868351e-005,-0.876833
7.0869351e-005,-0.876833
7.0870351e-005,-0.876833
7.0871351e-005,-0.876833
7.0872351e-005,-0.876833
7.0873351e-005,-0.876833
7.0874351e-005,-0.876833
7.0875351e-005,-0.876833
7.0876351e-005,-0.876833
7.0877351e-005,-0.876833
7.0878351e-005,-0.876833
7.0879351e-005,-0.876833
7.0880351e-005,-0.876833
7.0881351e-005,-0.876833
7.0882351e-005,-0.876833
7.0883351e-005,-0.876833
7.0884351e-005,-0.876833
7.0885351e-005,-0.876833
7.0886351e-005,-0.876833
7.0887351e-005,-0.876833
7.0888351e-005,-0.876833
7.0889351e-005,-0.876833
7.0890351e-005,-0.8785
7.0891351e-005,-0.876833
7.0892351e-005,-0.876833
7.0893351e-005,-0.876833
7.0894351e-005,-0.876833
7.0895351e-005,-0.876833
7.0896351e-005,-0.876833
7.0897351e-005,-0.876833
7.0898351e-005,-0.876833
7.0899351e-005,-0.876833
7.0900351e-005,-0.876833
7.0901351e-005,-0.876833
7.0902351e-005,-0.876833
7.0903351e-005,-0.876833
7.0904351e-005,-0.876833
7.0905351e-005,-0.876833
7.0906351e-005,-0.876833
7.0907351e-005,-0.8785
7.0908351e-005,-0.876833
7.0909351e-005,-0.876833
7.0910351e-005,-0.876833
7.0911351e-005,-0.876833
7.0912351e-005,-0.876833
7.0913351e-005,-0.876833
7.0914351e-005,-0.8785
7.0915351e-005,-0.8785
7.0916351e-005,-0.8785
7.0917351e-005,-0.8785
7.0918351e-005,-0.876833
7.0919351e-005,-0.876833
7.0920351e-005,-0.876833
7.0921351e-005,-0.876833
7.0922351e-005,-0.876833
7.0923351e-005,-0.876833
7.0924351e-005,-0.876833
7.0925351e-005,-0.8785
7.0926351e-005,-0.876833
7.0927351e-005,-0.876833
7.0928351e-005,-0.876833
7.0929351e-005,-0.876833
7.0930351e-005,-0.876833
7.0931351e-005,-0.876833
7.0932351e-005,-0.876833
7.0933351e-005,-0.876833
7.0934351e-005,-0.876833
7.0935351e-005,-0.876833
7.0936351e-005,-0.876833
7.0937351e-005,-0.876833
7.0938351e-005,-0.876833
7.0939351e-005,-0.876833
7.0940351e-005,-0.876833
7.0941351e-005,-0.876833
7.0942351e-005,-0.876833
7.0943351e-005,-0.8785
7.0944351e-005,-0.8785
7.0945351e-005,-0.876833
7.0946351e-005,-0.876833
7.0947351e-005,-0.876833
7.0948351e-005,-0.876833
7.0949351e-005,-0.876833
7.0950351e-005,-0.876833
7.0951351e-005,-0.876833
7.0952351e-005,-0.876833
7.0953351e-005,-0.876833
7.0954351e-005,-0.876833
7.0955351e-005,-0.876833
7.0956351e-005,-0.876833
7.0957351e-005,-0.876833
7.0958351e-005,-0.876833
7.0959351e-005,-0.8785
7.0960351e-005,-0.876833
7.0961351e-005,-0.876833
7.0962351e-005,-0.876833
7.0963351e-005,-0.876833
7.0964351e-005,-0.876833
7.0965351e-005,-0.876833
7.0966351e-005,-0.876833
7.0967351e-005,-0.876833
7.0968351e-005,-0.876833
7.0969351e-005,-0.876833
7.0970351e-005,-0.876833
7.0971351e-005,-0.876833
7.0972351e-005,-0.8785
7.0973351e-005,-0.8785
7.0974351e-005,-0.876833
7.0975351e-005,-0.876833
7.0976351e-005,-0.876833
7.0977351e-005,-0.876833
7.0978351e-005,-0.876833
7.0979351e-005,-0.876833
7.0980351e-005,-0.876833
7.0981351e-005,-0.8785
7.0982351e-005,-0.8785
7.0983351e-005,-0.876833
7.0984351e-005,-0.876833
7.0985351e-005,-0.876833
7.0986351e-005,-0.876833
7.0987351e-005,-0.876833
7.0988351e-005,-0.876833
7.0989351e-005,-0.876833
7.0990351e-005,-0.876833
7.0991351e-005,-0.876833
7.0992351e-005,-0.876833
7.0993351e-005,-0.876833
7.0994351e-005,-0.876833
7.0995351e-005,-0.8785
7.0996351e-005,-0.8785
7.0997351e-005,-0.876833
7.0998351e-005,-0.876833
7.0999351e-005,-0.876833
7.1000351e-005,-0.876833
7.1001351e-005,-0.876833
7.1002351e-005,-0.8785
7.1003351e-005,-0.8785
7.1004351e-005,-0.8785
7.1005351e-005,-0.876833
7.1006351e-005,-0.876833
7.1007351e-005,-0.876833
7.1008351e-005,-0.876833
7.1009351e-005,-0.876833
7.1010351e-005,-0.876833
7.1011351e-005,-0.876833
7.1012351e-005,-0.876833
7.1013351e-005,-0.876833
7.1014351e-005,-0.876833
7.1015351e-005,-0.876833
7.1016351e-005,-0.876833
7.1017351e-005,-0.876833
7.1018351e-005,-0.876833
7.1019351e-005,-0.876833
7.1020351e-005,-0.876833
7.1021351e-005,-0.876833
7.1022351e-005,-0.876833
7.1023351e-005,-0.876833
7.1024351e-005,-0.876833
7.1025351e-005,-0.876833
7.1026351e-005,-0.876833
7.1027351e-005,-0.8785
7.1028351e-005,-0.8785
7.1029351e-005,-0.876833
7.1030351e-005,-0.876833
7.1031351e-005,-0.876833
7.1032351e-005,-0.876833
7.1033351e-005,-0.876833
7.1034351e-005,-0.876833
7.1035351e-005,-0.876833
7.1036351e-005,-0.876833
7.1037351e-005,-0.876833
7.1038351e-005,-0.876833
7.1039351e-005,-0.876833
7.1040351e-005,-0.876833
7.1041351e-005,-0.876833
7.1042351e-005,-0.876833
7.1043351e-005,-0.876833
7.1044351e-005,-0.876833
7.1045351e-005,-0.876833
7.1046351e-005,-0.876833
7.1047351e-005,-0.876833
7.1048351e-005,-0.876833
7.1049351e-005,-0.876833
7.1050351e-005,-0.876833
7.1051351e-005,-0.876833
7.1052351e-005,-0.876833
7.1053351e-005,-0.876833
7.1054351e-005,-0.876833
7.1055351e-005,-0.876833
7.1056351e-005,-0.876833
7.1057351e-005,-0.876833
7.1058351e-005,-0.876833
7.1059351e-005,-0.876833
7.1060351e-005,-0.876833
7.1061351e-005,-0.876833
7.1062351e-005,-0.876833
7.1063351e-005,-0.876833
7.1064351e-005,-0.876833
7.1065351e-005,-0.876833
7.1066351e-005,-0.876833
