LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:17,0                 
Time,Ampl
7.764351e-006,-0.876833
7.765351e-006,-0.876833
7.766351e-006,-0.876833
7.767351e-006,-0.876833
7.768351e-006,-0.876833
7.769351e-006,-0.876833
7.770351e-006,-0.876833
7.771351e-006,-0.875167
7.772351e-006,-0.875167
7.773351e-006,-0.875167
7.774351e-006,-0.875167
7.775351e-006,-0.875167
7.776351e-006,-0.875167
7.777351e-006,-0.875167
7.778351e-006,-0.875167
7.779351e-006,-0.875167
7.780351e-006,-0.875167
7.781351e-006,-0.875167
7.782351e-006,-0.875167
7.783351e-006,-0.875167
7.784351e-006,-0.875167
7.785351e-006,-0.876833
7.786351e-006,-0.876833
7.787351e-006,-0.876833
7.788351e-006,-0.876833
7.789351e-006,-0.876833
7.790351e-006,-0.876833
7.791351e-006,-0.876833
7.792351e-006,-0.876833
7.793351e-006,-0.876833
7.794351e-006,-0.876833
7.795351e-006,-0.876833
7.796351e-006,-0.876833
7.797351e-006,-0.876833
7.798351e-006,-0.876833
7.799351e-006,-0.876833
7.800351e-006,-0.876833
7.801351e-006,-0.876833
7.802351e-006,-0.876833
7.803351e-006,-0.876833
7.804351e-006,-0.876833
7.805351e-006,-0.876833
7.806351e-006,-0.876833
7.807351e-006,-0.875167
7.808351e-006,-0.875167
7.809351e-006,-0.875167
7.810351e-006,-0.876833
7.811351e-006,-0.876833
7.812351e-006,-0.876833
7.813351e-006,-0.876833
7.814351e-006,-0.876833
7.815351e-006,-0.876833
7.816351e-006,-0.876833
7.817351e-006,-0.876833
7.818351e-006,-0.876833
7.819351e-006,-0.876833
7.820351e-006,-0.876833
7.821351e-006,-0.875167
7.822351e-006,-0.875167
7.823351e-006,-0.875167
7.824351e-006,-0.875167
7.825351e-006,-0.875167
7.826351e-006,-0.876833
7.827351e-006,-0.876833
7.828351e-006,-0.876833
7.829351e-006,-0.876833
7.830351e-006,-0.876833
7.831351e-006,-0.876833
7.832351e-006,-0.876833
7.833351e-006,-0.876833
7.834351e-006,-0.876833
7.835351e-006,-0.876833
7.836351e-006,-0.876833
7.837351e-006,-0.876833
7.838351e-006,-0.876833
7.839351e-006,-0.876833
7.840351e-006,-0.876833
7.841351e-006,-0.876833
7.842351e-006,-0.876833
7.843351e-006,-0.876833
7.844351e-006,-0.876833
7.845351e-006,-0.876833
7.846351e-006,-0.876833
7.847351e-006,-0.876833
7.848351e-006,-0.876833
7.849351e-006,-0.876833
7.850351e-006,-0.876833
7.851351e-006,-0.876833
7.852351e-006,-0.876833
7.853351e-006,-0.875167
7.854351e-006,-0.875167
7.855351e-006,-0.875167
7.856351e-006,-0.876833
7.857351e-006,-0.876833
7.858351e-006,-0.876833
7.859351e-006,-0.876833
7.860351e-006,-0.876833
7.861351e-006,-0.876833
7.862351e-006,-0.876833
7.863351e-006,-0.876833
7.864351e-006,-0.876833
7.865351e-006,-0.876833
7.866351e-006,-0.876833
7.867351e-006,-0.876833
7.868351e-006,-0.875167
7.869351e-006,-0.876833
7.870351e-006,-0.876833
7.871351e-006,-0.876833
7.872351e-006,-0.875167
7.873351e-006,-0.875167
7.874351e-006,-0.875167
7.875351e-006,-0.875167
7.876351e-006,-0.876833
7.877351e-006,-0.876833
7.878351e-006,-0.876833
7.879351e-006,-0.875167
7.880351e-006,-0.875167
7.881351e-006,-0.875167
7.882351e-006,-0.875167
7.883351e-006,-0.875167
7.884351e-006,-0.875167
7.885351e-006,-0.875167
7.886351e-006,-0.875167
7.887351e-006,-0.875167
7.888351e-006,-0.875167
7.889351e-006,-0.875167
7.890351e-006,-0.875167
7.891351e-006,-0.875167
7.892351e-006,-0.875167
7.893351e-006,-0.875167
7.894351e-006,-0.875167
7.895351e-006,-0.875167
7.896351e-006,-0.875167
7.897351e-006,-0.876833
7.898351e-006,-0.876833
7.899351e-006,-0.876833
7.900351e-006,-0.876833
7.901351e-006,-0.876833
7.902351e-006,-0.876833
7.903351e-006,-0.876833
7.904351e-006,-0.876833
7.905351e-006,-0.876833
7.906351e-006,-0.876833
7.907351e-006,-0.876833
7.908351e-006,-0.876833
7.909351e-006,-0.876833
7.910351e-006,-0.876833
7.911351e-006,-0.876833
7.912351e-006,-0.876833
7.913351e-006,-0.876833
7.914351e-006,-0.876833
7.915351e-006,-0.876833
7.916351e-006,-0.876833
7.917351e-006,-0.876833
7.918351e-006,-0.876833
7.919351e-006,-0.876833
7.920351e-006,-0.876833
7.921351e-006,-0.876833
7.922351e-006,-0.876833
7.923351e-006,-0.876833
7.924351e-006,-0.875167
7.925351e-006,-0.875167
7.926351e-006,-0.875167
7.927351e-006,-0.875167
7.928351e-006,-0.875167
7.929351e-006,-0.875167
7.930351e-006,-0.875167
7.931351e-006,-0.875167
7.932351e-006,-0.875167
7.933351e-006,-0.875167
7.934351e-006,-0.876833
7.935351e-006,-0.876833
7.936351e-006,-0.876833
7.937351e-006,-0.876833
7.938351e-006,-0.876833
7.939351e-006,-0.876833
7.940351e-006,-0.876833
7.941351e-006,-0.876833
7.942351e-006,-0.876833
7.943351e-006,-0.876833
7.944351e-006,-0.875167
7.945351e-006,-0.875167
7.946351e-006,-0.875167
7.947351e-006,-0.876833
7.948351e-006,-0.876833
7.949351e-006,-0.876833
7.950351e-006,-0.876833
7.951351e-006,-0.876833
7.952351e-006,-0.876833
7.953351e-006,-0.876833
7.954351e-006,-0.876833
7.955351e-006,-0.876833
7.956351e-006,-0.876833
7.957351e-006,-0.876833
7.958351e-006,-0.876833
7.959351e-006,-0.876833
7.960351e-006,-0.876833
7.961351e-006,-0.876833
7.962351e-006,-0.876833
7.963351e-006,-0.876833
7.964351e-006,-0.876833
7.965351e-006,-0.876833
7.966351e-006,-0.876833
7.967351e-006,-0.876833
7.968351e-006,-0.876833
7.969351e-006,-0.876833
7.970351e-006,-0.876833
7.971351e-006,-0.876833
7.972351e-006,-0.875167
7.973351e-006,-0.875167
7.974351e-006,-0.875167
7.975351e-006,-0.875167
7.976351e-006,-0.875167
7.977351e-006,-0.875167
7.978351e-006,-0.876833
7.979351e-006,-0.876833
7.980351e-006,-0.876833
7.981351e-006,-0.875167
7.982351e-006,-0.875167
7.983351e-006,-0.876833
7.984351e-006,-0.876833
7.985351e-006,-0.876833
7.986351e-006,-0.876833
7.987351e-006,-0.876833
7.988351e-006,-0.876833
7.989351e-006,-0.876833
7.990351e-006,-0.875167
7.991351e-006,-0.875167
7.992351e-006,-0.875167
7.993351e-006,-0.875167
7.994351e-006,-0.875167
7.995351e-006,-0.875167
7.996351e-006,-0.875167
7.997351e-006,-0.875167
7.998351e-006,-0.875167
7.999351e-006,-0.875167
8.000351e-006,-0.875167
8.001351e-006,-0.875167
8.002351e-006,-0.875167
8.003351e-006,-0.875167
8.004351e-006,-0.875167
8.005351e-006,-0.875167
8.006351e-006,-0.875167
8.007351e-006,-0.875167
8.008351e-006,-0.875167
8.009351e-006,-0.875167
8.010351e-006,-0.875167
8.011351e-006,-0.875167
8.012351e-006,-0.876833
8.013351e-006,-0.876833
8.014351e-006,-0.876833
8.015351e-006,-0.876833
8.016351e-006,-0.876833
8.017351e-006,-0.876833
8.018351e-006,-0.876833
8.019351e-006,-0.876833
8.020351e-006,-0.876833
8.021351e-006,-0.876833
8.022351e-006,-0.875167
8.023351e-006,-0.876833
8.024351e-006,-0.876833
8.025351e-006,-0.876833
8.026351e-006,-0.876833
8.027351e-006,-0.876833
8.028351e-006,-0.876833
8.029351e-006,-0.876833
8.030351e-006,-0.876833
8.031351e-006,-0.876833
8.032351e-006,-0.876833
8.033351e-006,-0.876833
8.034351e-006,-0.876833
8.035351e-006,-0.876833
8.036351e-006,-0.876833
8.037351e-006,-0.876833
8.038351e-006,-0.876833
8.039351e-006,-0.876833
8.040351e-006,-0.876833
8.041351e-006,-0.876833
8.042351e-006,-0.875167
8.043351e-006,-0.875167
8.044351e-006,-0.875167
8.045351e-006,-0.875167
8.046351e-006,-0.875167
8.047351e-006,-0.876833
8.048351e-006,-0.876833
8.049351e-006,-0.876833
8.050351e-006,-0.876833
8.051351e-006,-0.876833
8.052351e-006,-0.876833
8.053351e-006,-0.876833
8.054351e-006,-0.876833
8.055351e-006,-0.876833
8.056351e-006,-0.876833
8.057351e-006,-0.876833
8.058351e-006,-0.876833
8.059351e-006,-0.876833
8.060351e-006,-0.876833
8.061351e-006,-0.876833
8.062351e-006,-0.876833
8.063351e-006,-0.876833
8.064351e-006,-0.876833
8.065351e-006,-0.876833
8.066351e-006,-0.876833
8.067351e-006,-0.876833
8.068351e-006,-0.876833
8.069351e-006,-0.875167
8.070351e-006,-0.875167
8.071351e-006,-0.875167
8.072351e-006,-0.875167
8.073351e-006,-0.875167
8.074351e-006,-0.875167
8.075351e-006,-0.875167
8.076351e-006,-0.876833
8.077351e-006,-0.876833
8.078351e-006,-0.876833
8.079351e-006,-0.875167
8.080351e-006,-0.875167
8.081351e-006,-0.875167
8.082351e-006,-0.875167
8.083351e-006,-0.876833
8.084351e-006,-0.876833
8.085351e-006,-0.876833
8.086351e-006,-0.876833
8.087351e-006,-0.876833
8.088351e-006,-0.876833
8.089351e-006,-0.876833
8.090351e-006,-0.875167
8.091351e-006,-0.875167
8.092351e-006,-0.876833
8.093351e-006,-0.876833
8.094351e-006,-0.876833
8.095351e-006,-0.875167
8.096351e-006,-0.875167
8.097351e-006,-0.875167
8.098351e-006,-0.875167
8.099351e-006,-0.875167
8.100351e-006,-0.875167
8.101351e-006,-0.875167
8.102351e-006,-0.875167
8.103351e-006,-0.876833
8.104351e-006,-0.876833
8.105351e-006,-0.875167
8.106351e-006,-0.875167
8.107351e-006,-0.875167
8.108351e-006,-0.875167
8.109351e-006,-0.875167
8.110351e-006,-0.875167
8.111351e-006,-0.875167
8.112351e-006,-0.875167
8.113351e-006,-0.876833
8.114351e-006,-0.876833
8.115351e-006,-0.876833
8.116351e-006,-0.876833
8.117351e-006,-0.876833
8.118351e-006,-0.876833
8.119351e-006,-0.876833
8.120351e-006,-0.876833
8.121351e-006,-0.876833
8.122351e-006,-0.876833
8.123351e-006,-0.876833
8.124351e-006,-0.876833
8.125351e-006,-0.876833
8.126351e-006,-0.876833
8.127351e-006,-0.876833
8.128351e-006,-0.876833
8.129351e-006,-0.876833
8.130351e-006,-0.876833
8.131351e-006,-0.876833
8.132351e-006,-0.876833
8.133351e-006,-0.876833
8.134351e-006,-0.876833
8.135351e-006,-0.875167
8.136351e-006,-0.875167
8.137351e-006,-0.875167
8.138351e-006,-0.875167
8.139351e-006,-0.875167
8.140351e-006,-0.875167
8.141351e-006,-0.875167
8.142351e-006,-0.875167
8.143351e-006,-0.875167
8.144351e-006,-0.876833
8.145351e-006,-0.876833
8.146351e-006,-0.876833
8.147351e-006,-0.876833
8.148351e-006,-0.876833
8.149351e-006,-0.875167
8.150351e-006,-0.875167
8.151351e-006,-0.875167
8.152351e-006,-0.875167
8.153351e-006,-0.876833
8.154351e-006,-0.876833
8.155351e-006,-0.876833
8.156351e-006,-0.876833
8.157351e-006,-0.876833
8.158351e-006,-0.876833
8.159351e-006,-0.876833
8.160351e-006,-0.876833
8.161351e-006,-0.875167
8.162351e-006,-0.876833
8.163351e-006,-0.876833
8.164351e-006,-0.876833
8.165351e-006,-0.876833
8.166351e-006,-0.876833
8.167351e-006,-0.876833
8.168351e-006,-0.876833
8.169351e-006,-0.876833
8.170351e-006,-0.876833
8.171351e-006,-0.876833
8.172351e-006,-0.876833
8.173351e-006,-0.876833
8.174351e-006,-0.876833
8.175351e-006,-0.876833
8.176351e-006,-0.876833
8.177351e-006,-0.876833
8.178351e-006,-0.876833
8.179351e-006,-0.876833
8.180351e-006,-0.876833
8.181351e-006,-0.876833
8.182351e-006,-0.876833
8.183351e-006,-0.876833
8.184351e-006,-0.876833
8.185351e-006,-0.876833
8.186351e-006,-0.876833
8.187351e-006,-0.876833
8.188351e-006,-0.876833
8.189351e-006,-0.876833
8.190351e-006,-0.876833
8.191351e-006,-0.876833
8.192351e-006,-0.876833
8.193351e-006,-0.876833
8.194351e-006,-0.876833
8.195351e-006,-0.876833
8.196351e-006,-0.876833
8.197351e-006,-0.876833
8.198351e-006,-0.876833
8.199351e-006,-0.876833
8.200351e-006,-0.876833
8.201351e-006,-0.876833
8.202351e-006,-0.876833
8.203351e-006,-0.876833
8.204351e-006,-0.876833
8.205351e-006,-0.876833
8.206351e-006,-0.876833
8.207351e-006,-0.876833
8.208351e-006,-0.876833
8.209351e-006,-0.876833
8.210351e-006,-0.875167
8.211351e-006,-0.875167
8.212351e-006,-0.875167
8.213351e-006,-0.875167
8.214351e-006,-0.876833
8.215351e-006,-0.876833
8.216351e-006,-0.876833
8.217351e-006,-0.876833
8.218351e-006,-0.876833
8.219351e-006,-0.876833
8.220351e-006,-0.876833
8.221351e-006,-0.876833
8.222351e-006,-0.875167
8.223351e-006,-0.875167
8.224351e-006,-0.875167
8.225351e-006,-0.875167
8.226351e-006,-0.875167
8.227351e-006,-0.875167
8.228351e-006,-0.875167
8.229351e-006,-0.876833
8.230351e-006,-0.876833
8.231351e-006,-0.876833
8.232351e-006,-0.876833
8.233351e-006,-0.876833
8.234351e-006,-0.876833
8.235351e-006,-0.876833
8.236351e-006,-0.876833
8.237351e-006,-0.876833
8.238351e-006,-0.876833
8.239351e-006,-0.876833
8.240351e-006,-0.876833
8.241351e-006,-0.876833
8.242351e-006,-0.876833
8.243351e-006,-0.876833
8.244351e-006,-0.876833
8.245351e-006,-0.876833
8.246351e-006,-0.876833
8.247351e-006,-0.876833
8.248351e-006,-0.876833
8.249351e-006,-0.876833
8.250351e-006,-0.876833
8.251351e-006,-0.876833
8.252351e-006,-0.876833
8.253351e-006,-0.876833
8.254351e-006,-0.876833
8.255351e-006,-0.875167
8.256351e-006,-0.875167
8.257351e-006,-0.875167
8.258351e-006,-0.875167
8.259351e-006,-0.875167
8.260351e-006,-0.875167
8.261351e-006,-0.875167
8.262351e-006,-0.875167
8.263351e-006,-0.876833
8.264351e-006,-0.876833
8.265351e-006,-0.875167
8.266351e-006,-0.876833
8.267351e-006,-0.876833
8.268351e-006,-0.876833
8.269351e-006,-0.876833
8.270351e-006,-0.876833
8.271351e-006,-0.876833
8.272351e-006,-0.876833
8.273351e-006,-0.876833
8.274351e-006,-0.876833
8.275351e-006,-0.876833
8.276351e-006,-0.875167
8.277351e-006,-0.876833
8.278351e-006,-0.876833
8.279351e-006,-0.876833
8.280351e-006,-0.876833
8.281351e-006,-0.876833
8.282351e-006,-0.876833
8.283351e-006,-0.876833
8.284351e-006,-0.875167
8.285351e-006,-0.875167
8.286351e-006,-0.875167
8.287351e-006,-0.875167
8.288351e-006,-0.875167
8.289351e-006,-0.875167
8.290351e-006,-0.875167
8.291351e-006,-0.875167
8.292351e-006,-0.875167
8.293351e-006,-0.875167
8.294351e-006,-0.875167
8.295351e-006,-0.875167
8.296351e-006,-0.875167
8.297351e-006,-0.876833
8.298351e-006,-0.876833
8.299351e-006,-0.876833
8.300351e-006,-0.876833
8.301351e-006,-0.876833
8.302351e-006,-0.876833
8.303351e-006,-0.876833
8.304351e-006,-0.876833
8.305351e-006,-0.876833
8.306351e-006,-0.876833
8.307351e-006,-0.876833
8.308351e-006,-0.876833
8.309351e-006,-0.876833
8.310351e-006,-0.875167
8.311351e-006,-0.875167
8.312351e-006,-0.876833
8.313351e-006,-0.876833
8.314351e-006,-0.876833
8.315351e-006,-0.876833
8.316351e-006,-0.876833
8.317351e-006,-0.876833
8.318351e-006,-0.876833
8.319351e-006,-0.876833
8.320351e-006,-0.876833
8.321351e-006,-0.876833
8.322351e-006,-0.876833
8.323351e-006,-0.876833
8.324351e-006,-0.876833
8.325351e-006,-0.876833
8.326351e-006,-0.876833
8.327351e-006,-0.876833
8.328351e-006,-0.876833
8.329351e-006,-0.876833
8.330351e-006,-0.876833
8.331351e-006,-0.876833
8.332351e-006,-0.876833
8.333351e-006,-0.876833
8.334351e-006,-0.876833
8.335351e-006,-0.876833
8.336351e-006,-0.876833
8.337351e-006,-0.876833
8.338351e-006,-0.876833
8.339351e-006,-0.876833
8.340351e-006,-0.876833
8.341351e-006,-0.876833
8.342351e-006,-0.876833
8.343351e-006,-0.876833
8.344351e-006,-0.876833
8.345351e-006,-0.876833
8.346351e-006,-0.876833
8.347351e-006,-0.876833
8.348351e-006,-0.876833
8.349351e-006,-0.876833
8.350351e-006,-0.876833
8.351351e-006,-0.876833
8.352351e-006,-0.876833
8.353351e-006,-0.876833
8.354351e-006,-0.876833
8.355351e-006,-0.876833
8.356351e-006,-0.875167
8.357351e-006,-0.875167
8.358351e-006,-0.875167
8.359351e-006,-0.875167
8.360351e-006,-0.875167
8.361351e-006,-0.875167
8.362351e-006,-0.875167
8.363351e-006,-0.875167
8.364351e-006,-0.875167
8.365351e-006,-0.875167
8.366351e-006,-0.875167
8.367351e-006,-0.876833
8.368351e-006,-0.876833
8.369351e-006,-0.876833
8.370351e-006,-0.876833
8.371351e-006,-0.876833
8.372351e-006,-0.876833
8.373351e-006,-0.876833
8.374351e-006,-0.876833
8.375351e-006,-0.876833
8.376351e-006,-0.876833
8.377351e-006,-0.876833
8.378351e-006,-0.875167
8.379351e-006,-0.875167
8.380351e-006,-0.875167
8.381351e-006,-0.875167
8.382351e-006,-0.875167
8.383351e-006,-0.875167
8.384351e-006,-0.875167
8.385351e-006,-0.875167
8.386351e-006,-0.875167
8.387351e-006,-0.875167
8.388351e-006,-0.876833
8.389351e-006,-0.876833
8.390351e-006,-0.876833
8.391351e-006,-0.876833
8.392351e-006,-0.876833
8.393351e-006,-0.876833
8.394351e-006,-0.876833
8.395351e-006,-0.876833
8.396351e-006,-0.876833
8.397351e-006,-0.876833
8.398351e-006,-0.876833
8.399351e-006,-0.876833
8.400351e-006,-0.876833
8.401351e-006,-0.876833
8.402351e-006,-0.876833
8.403351e-006,-0.876833
8.404351e-006,-0.876833
8.405351e-006,-0.876833
8.406351e-006,-0.876833
8.407351e-006,-0.876833
8.408351e-006,-0.876833
8.409351e-006,-0.875167
8.410351e-006,-0.875167
8.411351e-006,-0.875167
8.412351e-006,-0.875167
8.413351e-006,-0.875167
8.414351e-006,-0.875167
8.415351e-006,-0.875167
8.416351e-006,-0.875167
8.417351e-006,-0.876833
8.418351e-006,-0.876833
8.419351e-006,-0.876833
8.420351e-006,-0.876833
8.421351e-006,-0.876833
8.422351e-006,-0.876833
8.423351e-006,-0.876833
8.424351e-006,-0.876833
8.425351e-006,-0.876833
8.426351e-006,-0.876833
8.427351e-006,-0.876833
8.428351e-006,-0.876833
8.429351e-006,-0.876833
8.430351e-006,-0.876833
8.431351e-006,-0.876833
8.432351e-006,-0.876833
8.433351e-006,-0.876833
8.434351e-006,-0.876833
8.435351e-006,-0.876833
8.436351e-006,-0.876833
8.437351e-006,-0.876833
8.438351e-006,-0.876833
8.439351e-006,-0.876833
8.440351e-006,-0.876833
8.441351e-006,-0.876833
8.442351e-006,-0.876833
8.443351e-006,-0.876833
8.444351e-006,-0.876833
8.445351e-006,-0.876833
8.446351e-006,-0.876833
8.447351e-006,-0.876833
8.448351e-006,-0.876833
8.449351e-006,-0.876833
8.450351e-006,-0.876833
8.451351e-006,-0.876833
8.452351e-006,-0.876833
8.453351e-006,-0.876833
8.454351e-006,-0.876833
8.455351e-006,-0.876833
8.456351e-006,-0.876833
8.457351e-006,-0.876833
8.458351e-006,-0.876833
8.459351e-006,-0.876833
8.460351e-006,-0.876833
8.461351e-006,-0.876833
8.462351e-006,-0.876833
8.463351e-006,-0.876833
8.464351e-006,-0.876833
8.465351e-006,-0.876833
8.466351e-006,-0.876833
8.467351e-006,-0.876833
8.468351e-006,-0.876833
8.469351e-006,-0.876833
8.470351e-006,-0.876833
8.471351e-006,-0.876833
8.472351e-006,-0.876833
8.473351e-006,-0.876833
8.474351e-006,-0.876833
8.475351e-006,-0.876833
8.476351e-006,-0.876833
8.477351e-006,-0.876833
8.478351e-006,-0.876833
8.479351e-006,-0.876833
8.480351e-006,-0.876833
8.481351e-006,-0.876833
8.482351e-006,-0.876833
8.483351e-006,-0.876833
8.484351e-006,-0.876833
8.485351e-006,-0.876833
8.486351e-006,-0.876833
8.487351e-006,-0.876833
8.488351e-006,-0.876833
8.489351e-006,-0.876833
8.490351e-006,-0.876833
8.491351e-006,-0.876833
8.492351e-006,-0.876833
8.493351e-006,-0.876833
8.494351e-006,-0.876833
8.495351e-006,-0.876833
8.496351e-006,-0.875167
8.497351e-006,-0.875167
8.498351e-006,-0.875167
8.499351e-006,-0.875167
8.500351e-006,-0.875167
8.501351e-006,-0.876833
8.502351e-006,-0.876833
8.503351e-006,-0.876833
8.504351e-006,-0.876833
8.505351e-006,-0.876833
8.506351e-006,-0.876833
8.507351e-006,-0.876833
8.508351e-006,-0.876833
8.509351e-006,-0.876833
8.510351e-006,-0.876833
8.511351e-006,-0.876833
8.512351e-006,-0.876833
8.513351e-006,-0.876833
8.514351e-006,-0.876833
8.515351e-006,-0.876833
8.516351e-006,-0.876833
8.517351e-006,-0.876833
8.518351e-006,-0.876833
8.519351e-006,-0.876833
8.520351e-006,-0.876833
8.521351e-006,-0.876833
8.522351e-006,-0.876833
8.523351e-006,-0.876833
8.524351e-006,-0.876833
8.525351e-006,-0.876833
8.526351e-006,-0.876833
8.527351e-006,-0.876833
8.528351e-006,-0.876833
8.529351e-006,-0.876833
8.530351e-006,-0.876833
8.531351e-006,-0.876833
8.532351e-006,-0.876833
8.533351e-006,-0.876833
8.534351e-006,-0.876833
8.535351e-006,-0.876833
8.536351e-006,-0.876833
8.537351e-006,-0.876833
8.538351e-006,-0.876833
8.539351e-006,-0.876833
8.540351e-006,-0.876833
8.541351e-006,-0.876833
8.542351e-006,-0.876833
8.543351e-006,-0.875167
8.544351e-006,-0.875167
8.545351e-006,-0.876833
8.546351e-006,-0.875167
8.547351e-006,-0.875167
8.548351e-006,-0.876833
8.549351e-006,-0.876833
8.550351e-006,-0.876833
8.551351e-006,-0.876833
8.552351e-006,-0.876833
8.553351e-006,-0.876833
8.554351e-006,-0.876833
8.555351e-006,-0.876833
8.556351e-006,-0.875167
8.557351e-006,-0.875167
8.558351e-006,-0.875167
8.559351e-006,-0.875167
8.560351e-006,-0.875167
8.561351e-006,-0.875167
8.562351e-006,-0.875167
8.563351e-006,-0.875167
8.564351e-006,-0.875167
8.565351e-006,-0.875167
8.566351e-006,-0.875167
8.567351e-006,-0.876833
8.568351e-006,-0.876833
8.569351e-006,-0.876833
8.570351e-006,-0.876833
8.571351e-006,-0.876833
8.572351e-006,-0.876833
8.573351e-006,-0.875167
8.574351e-006,-0.875167
8.575351e-006,-0.875167
8.576351e-006,-0.875167
8.577351e-006,-0.875167
8.578351e-006,-0.875167
8.579351e-006,-0.875167
8.580351e-006,-0.875167
8.581351e-006,-0.875167
8.582351e-006,-0.875167
8.583351e-006,-0.875167
8.584351e-006,-0.875167
8.585351e-006,-0.876833
8.586351e-006,-0.876833
8.587351e-006,-0.876833
8.588351e-006,-0.876833
8.589351e-006,-0.876833
8.590351e-006,-0.876833
8.591351e-006,-0.876833
8.592351e-006,-0.876833
8.593351e-006,-0.876833
8.594351e-006,-0.876833
8.595351e-006,-0.876833
8.596351e-006,-0.876833
8.597351e-006,-0.876833
8.598351e-006,-0.876833
8.599351e-006,-0.876833
8.600351e-006,-0.876833
8.601351e-006,-0.876833
8.602351e-006,-0.876833
8.603351e-006,-0.876833
8.604351e-006,-0.876833
8.605351e-006,-0.876833
8.606351e-006,-0.876833
8.607351e-006,-0.876833
8.608351e-006,-0.876833
8.609351e-006,-0.876833
8.610351e-006,-0.876833
8.611351e-006,-0.876833
8.612351e-006,-0.876833
8.613351e-006,-0.876833
8.614351e-006,-0.876833
8.615351e-006,-0.876833
8.616351e-006,-0.876833
8.617351e-006,-0.876833
8.618351e-006,-0.876833
8.619351e-006,-0.876833
8.620351e-006,-0.876833
8.621351e-006,-0.876833
8.622351e-006,-0.876833
8.623351e-006,-0.876833
8.624351e-006,-0.876833
8.625351e-006,-0.876833
8.626351e-006,-0.876833
8.627351e-006,-0.876833
8.628351e-006,-0.876833
8.629351e-006,-0.876833
8.630351e-006,-0.876833
8.631351e-006,-0.876833
8.632351e-006,-0.875167
8.633351e-006,-0.875167
8.634351e-006,-0.875167
8.635351e-006,-0.875167
8.636351e-006,-0.875167
8.637351e-006,-0.875167
8.638351e-006,-0.875167
8.639351e-006,-0.875167
8.640351e-006,-0.875167
8.641351e-006,-0.875167
8.642351e-006,-0.875167
8.643351e-006,-0.875167
8.644351e-006,-0.875167
8.645351e-006,-0.876833
